-1.223866,-9.827685,-7.478390,0.273969,2
5.091413,4.472118,9.129950,-9.172052,1
5.292537,4.708619,7.515940,-6.573465,1
-1.594963,-9.312059,-5.645521,-0.689028,2
-9.634603,-7.597687,4.180223,1.309576,3
5.901276,3.591308,8.156463,-7.743971,1
-10.631433,-6.005989,2.875373,0.621848,3
-2.374722,-10.921781,-5.957794,-1.382984,2
2.972979,-10.859795,-4.129131,-3.692829,0
4.935181,1.216132,8.121199,-10.634190,1
4.371712,-10.548588,-4.776276,-6.032145,0
2.665457,-8.446717,-5.138970,-6.057879,0
4.896215,3.983217,7.254389,-6.666838,1
4.344553,2.193498,7.718069,-7.598322,1
3.115637,-9.913688,-5.689761,-7.320775,0
-3.497986,-9.301060,-6.709802,-0.302743,2
1.561879,-8.409644,-4.666121,-5.035650,0
4.997430,5.759558,6.982006,-5.771117,1
5.463305,3.749764,7.223567,-8.840962,1
4.190318,4.223683,8.034198,-9.987400,1
2.839720,2.886338,7.957525,-8.353298,1
3.948991,3.377106,7.372642,-9.325119,1
-2.411116,-8.580085,-4.384022,0.289923,2
-1.388088,-10.272753,-5.999656,-0.721472,2
-2.491777,-10.224585,-6.975626,-1.245898,2
0.987710,-9.907229,-3.602784,-6.035733,0
-1.960083,-10.823586,-4.765723,-1.085949,2
-0.738274,-8.289140,-6.432322,1.168039,2
3.408886,-9.192193,-4.721299,-3.219614,0
-9.765832,-6.329443,5.182475,0.808927,3
-2.842930,-7.839937,-5.420946,0.721773,2
1.809565,-9.642219,-5.446535,-6.942002,0
6.988740,4.444279,9.446474,-9.771862,1
-9.920099,-5.371661,3.609187,-0.577512,3
2.822095,-9.237571,-5.713288,-5.775678,0
-2.918981,-10.126887,-5.644048,-1.451224,2
2.447154,-7.846896,-2.855801,-5.157414,0
3.422395,-8.763509,-3.097894,-6.058720,0
-1.415454,-9.812160,-6.230181,-0.879086,2
-0.623627,-9.145910,-6.022507,0.773318,2
-2.966638,-9.512023,-6.118522,-0.545260,2
4.692606,-8.550575,-2.585130,-5.395839,0
3.090938,-8.386456,-5.240423,-5.818438,0
5.701316,4.579460,9.423313,-6.080779,1
2.607559,-9.620660,-5.004704,-5.259686,0
4.652285,4.855031,7.741315,-7.184863,1
-2.034180,-9.200701,-6.115596,0.759207,2
4.036452,5.170585,5.987492,-9.076786,1
-7.705821,-4.084642,2.640373,1.319714,3
-0.735211,-9.897463,-6.729621,0.769094,2
1.612525,-10.280958,-4.275013,-4.873718,0
2.291379,-7.043877,-3.613345,-5.965274,0
-1.923309,-10.275495,-6.058458,-0.945927,2
-1.246249,-9.709512,-6.157964,0.501130,2
6.083376,2.966010,7.128230,-7.482823,1
-1.178466,-10.255371,-6.808763,0.752174,2
-1.481789,-9.804598,-4.634315,-0.065833,2
-1.023711,-9.329092,-6.014930,-0.340356,2
-11.106110,-6.578829,2.093783,1.740609,3
-9.581464,-4.977537,2.309874,0.859043,3
-1.680041,-9.668117,-4.388983,-0.596998,2
-1.506872,-9.574869,-4.821533,-0.550548,2
4.064232,2.035072,8.851863,-9.710451,1
4.329134,3.906438,7.475483,-7.155116,1
-9.628927,-6.853177,2.624790,1.853173,3
3.754533,4.766326,6.683105,-8.152993,1
-10.123979,-7.569110,3.461560,-0.515112,3
3.701461,5.360601,9.824672,-7.828546,1
5.323713,2.858512,8.519466,-8.350748,1
-8.295486,-6.664399,4.162864,-1.243604,3
4.625798,4.574421,6.138187,-8.816808,1
3.670649,4.082007,7.706014,-9.395949,1
5.230455,2.683432,7.175212,-8.423682,1
-10.611121,-4.769347,1.376321,0.084217,3
2.360294,-8.778339,-3.989274,-6.479890,0
-9.056763,-5.709330,3.159850,1.587944,3
-1.246351,-9.248471,-6.696146,0.533383,2
1.693954,-8.847931,-4.914141,-7.161512,0
5.478868,3.317275,7.517531,-8.058934,1
3.602115,2.983466,6.520781,-10.089194,1
-10.494399,-5.475150,2.484145,1.225494,3
5.118386,4.389841,8.684768,-9.104341,1
3.296934,-9.303797,-3.326161,-6.620540,0
3.448647,-9.924658,-5.254652,-3.958506,0
1.169788,-8.539649,-5.432810,-0.559582,2
4.732524,1.850303,8.039827,-8.480251,1
4.603279,2.956621,9.790601,-9.192894,1
4.381396,2.294236,7.056568,-6.666440,1
-1.873400,-9.670161,-7.922697,-0.661526,2
-9.036819,-5.139589,3.929978,0.658309,3
-1.119052,-7.745624,-5.819330,0.702728,2
6.039759,2.948401,7.966624,-8.499985,1
-2.094587,-7.658609,-5.077593,-0.995525,2
-1.332116,-9.314145,-5.002957,0.447596,2
4.082560,4.987130,7.045807,-7.640046,1
-9.989656,-6.198993,3.035883,1.098726,3
-10.310147,-5.066663,2.924629,0.312106,3
2.353868,-10.654025,-4.971477,-3.516960,0
5.748177,5.423914,7.057144,-8.711109,1
4.229674,2.398681,8.636934,-7.333659,1
3.279984,-9.690175,-4.580518,-4.594373,0
2.105325,-9.432079,-3.684599,-5.324858,0
-10.627553,-5.998097,1.822456,1.191026,3
-1.696718,-8.022881,-7.597930,-0.986381,2
4.651669,2.337280,8.913609,-9.124672,1
2.962591,-9.905499,-3.496665,-3.564818,0
4.321282,4.833259,7.015872,-7.753374,1
6.587936,4.713819,6.474296,-9.262195,1
-10.867581,-7.178858,4.255532,1.708871,3
5.201140,2.711365,6.387489,-8.275726,1
-11.164205,-6.089069,2.775826,1.750428,3
-0.076772,-8.786099,-5.879720,-0.321556,2
-9.036328,-7.609401,1.962495,-0.763023,3
-8.985306,-7.407293,3.875141,2.647605,3
-0.800538,-9.347214,-4.316462,0.397387,2
5.561901,3.720701,8.150528,-7.117697,1
-9.494730,-6.551581,1.644019,1.304068,3
-2.060017,-9.129192,-4.692364,0.753661,2
-10.283316,-4.675586,3.262363,5.667452,3
2.379182,-7.902541,-5.468488,-4.989694,0
0.046994,-8.677223,-5.174528,1.331029,2
-10.263848,-4.919856,3.707356,-0.384987,3
2.282568,-10.285446,-4.217775,-5.514620,0
1.776953,-9.904100,-3.793156,-4.259484,0
-1.766126,-9.566415,-5.805464,1.234594,2
-1.182238,-10.861754,-6.326283,-0.310052,2
3.372216,-10.025080,-5.786868,-5.992092,0
3.249016,-8.513820,-3.599607,-7.305353,0
3.554759,3.603231,9.641892,-10.725219,1
1.370053,-9.804407,-5.669702,-7.393586,0
-8.008950,-6.166942,4.779957,-1.602905,3
-1.795224,-10.519253,-4.144001,0.528833,2
4.754165,-9.906701,-3.986228,-4.446374,0
-10.324995,-7.669250,5.053453,1.963089,3
-2.329623,-8.996452,-4.512202,-0.547671,2
-9.524494,-6.438411,2.245048,1.178381,3
2.541411,-11.999957,-5.124505,-5.825904,0
3.431636,-10.590557,-4.758847,-4.190981,0
4.864599,3.696790,7.970078,-8.443758,1
0.222318,-10.040096,-6.087532,-1.750782,2
-1.798690,-9.882126,-5.803692,-0.987837,2
3.510092,-9.274338,-4.196414,-5.204600,0
-9.862465,-5.760660,3.582109,0.423435,3
-2.645483,-10.055693,-5.131309,1.978985,2
-9.439208,-5.192053,2.100744,0.192887,3
-8.555727,-6.448799,2.200234,0.713936,3
1.976576,-10.542291,-4.600809,-3.708134,0
-0.826468,-9.069345,-7.279549,-0.692993,2
-10.893189,-6.955705,2.542424,0.905265,3
5.596144,3.216775,8.325534,-7.763919,1
-1.137407,-9.338395,-6.824992,1.406034,2
-10.115874,-6.339722,3.365771,1.604317,3
2.274343,-8.584769,-4.244147,-5.059730,0
0.205520,-10.647953,-4.215139,-0.596638,2
2.383744,-9.086711,-3.947468,-7.183033,0
5.454385,4.518467,9.207348,-6.309972,1
-3.212386,-8.656912,-6.187656,1.519925,2
-8.105495,-6.471513,3.064284,0.990134,3
-9.618679,-6.801416,3.311334,1.085220,3
0.055543,-9.233551,-6.450835,1.183656,2
-10.332164,-5.085323,2.370695,0.895009,3
-0.311498,-8.736317,-5.369590,-0.719334,2
4.564579,5.448410,7.748899,-10.114265,1
-0.762351,-10.405811,-6.769455,0.997624,2
-9.285961,-5.367417,3.863343,1.237532,3
4.277794,3.907196,8.317670,-10.234033,1
4.863181,2.871958,7.009438,-5.830076,1
-10.709255,-6.647129,2.638553,2.276837,3
1.790577,-8.229469,-5.388000,-5.701693,0
4.885132,2.982229,8.678692,-9.987622,1
-2.236990,-11.345780,-5.348716,-0.959657,2
-10.045734,-5.931281,1.609370,1.277069,3
-9.027671,-7.747361,3.316586,2.025777,3
-3.368748,-9.375925,-4.364368,1.685917,2
-9.895729,-3.302073,4.818733,1.095737,3
-10.179384,-6.925164,3.834310,1.215870,3
5.176464,1.568732,7.375738,-7.344598,1
-9.347103,-8.098427,4.181973,2.482287,3
-10.222388,-5.606641,3.124670,-0.180980,3
6.685305,5.135760,7.538325,-7.841908,1
-10.583059,-5.860998,2.194329,1.856028,3
5.327921,3.274529,8.721560,-7.678608,1
-2.921081,-9.310873,-5.628982,-0.765915,2
3.276112,-10.974593,-4.579827,-6.407080,0
4.653911,5.339010,7.148243,-8.495936,1
2.443267,-9.013834,-3.914436,-4.856503,0
-1.261310,-10.840203,-6.861367,0.552117,2
1.032581,-9.406470,-5.042104,-6.485309,0
-2.565119,-8.473118,-6.140379,-0.702035,2
-8.432834,-5.938798,2.162888,1.702016,3
0.095747,-9.069475,-4.627542,0.291263,2
6.846651,5.322557,7.748067,-8.865457,1
-9.911426,-7.142764,2.239027,-0.470674,3
5.192097,3.754957,6.147211,-8.540418,1
3.924431,-10.528035,-5.014474,-4.495416,0
-10.251427,-5.027177,2.674651,1.094406,3
-3.928344,-6.830041,-3.226778,0.173230,2
-2.134329,-9.857303,-6.241314,0.522854,2
-2.532534,-8.748990,-4.400772,-0.626503,2
-3.017165,-9.259381,-5.267864,0.871622,2
-10.058206,-5.327653,2.464000,2.189349,3
-1.291180,-9.452821,-5.127307,-1.069549,2
-2.685005,-9.757636,-6.968966,0.747084,2
0.168591,-10.106676,-5.415224,-4.659773,0
2.207431,-9.345565,-3.934494,-5.532792,0
-1.671368,-9.226624,-4.070938,-1.592102,2
3.506645,3.411495,6.778537,-7.539205,1
3.841474,-9.205315,-3.466120,-4.659738,0
-1.109806,-10.278525,-5.292912,0.697471,2
4.000677,6.165449,6.948025,-10.620700,1
-9.130553,-6.590915,2.512010,2.549841,3
0.796904,-10.396474,-3.798026,-0.809924,2
-3.786030,-11.263668,-5.884920,1.885808,2
2.305233,-8.999809,-5.804971,-4.226691,0
-9.870246,-4.446186,3.565890,-0.023612,3
-10.567102,-6.573279,1.836715,1.764437,3
3.635892,-8.101899,-5.249644,-4.912940,0
-8.938092,-6.549052,2.939329,0.613844,3
4.259974,4.222599,4.995888,-8.291808,1
-7.945760,-7.024704,1.582398,-0.011345,3
3.579397,-9.688895,-4.696134,-4.663776,0
-0.869957,-9.794967,-4.172594,0.388378,2
-9.033659,-4.179453,1.590601,1.066946,3
4.197331,4.298410,7.325254,-8.781067,1
-9.233761,-5.087190,3.221850,0.392901,3
1.963175,-11.240892,-3.909250,-5.831066,0
-1.793828,-9.156077,-5.407083,0.648502,2
4.630492,3.066801,5.880084,-7.091171,1
-9.131316,-6.500503,2.667263,1.517323,3
5.912201,4.318866,6.235853,-8.033532,1
4.793029,4.701449,7.758361,-8.323570,1
-10.040892,-6.977177,2.596332,0.718437,3
4.854559,4.296009,7.339972,-7.471208,1
1.947451,-10.856472,-2.396913,-5.093924,0
2.687474,-8.965917,-3.850433,-3.561340,0
-10.821026,-6.478393,3.773293,1.058773,3
-9.035128,-4.611067,2.631150,1.170481,3
3.794915,-8.924608,-5.082559,-6.577714,0
-1.505082,-9.481746,-4.600149,-0.112929,2
-9.255236,-6.662032,3.847094,1.681694,3
3.300771,4.077883,7.596496,-10.393735,1
-9.729923,-5.544183,4.416693,1.732543,3
5.686014,4.268454,5.741014,-7.402556,1
-1.976305,-8.635066,-4.473315,0.081277,2
1.573946,-8.036301,-4.983308,-4.971463,0
6.340476,3.883800,8.505353,-8.214825,1
4.758616,3.338939,7.651265,-7.051574,1
1.493023,-9.456117,-5.234956,-6.156881,0
1.588697,-10.539098,-6.145293,-5.304599,0
2.627109,3.065803,8.020820,-7.333323,1
-11.652516,-6.720807,1.565238,1.485684,3
-1.100014,-9.319231,-5.787785,-0.114600,2
-2.223101,-8.646254,-5.453781,0.718323,2
1.461313,-9.893667,-6.254564,-5.967715,0
3.811122,-8.795841,-4.240192,-5.252628,0
6.154986,3.564721,8.237562,-9.208466,1
-7.681338,-5.430626,2.493559,2.066198,3
6.512624,3.415489,8.103879,-6.712466,1
-9.057100,-5.890755,2.613425,3.228031,3
1.922106,-9.081236,-5.412428,-5.569996,0
-8.692255,-7.829026,2.567049,0.683305,3
-1.598878,-9.055278,-5.104451,0.474263,2
5.932008,3.317304,6.906711,-8.707764,1
-6.503401,-6.190276,2.334500,0.526457,3
-8.823869,-6.480652,4.175429,-1.557619,3
-9.126829,-6.868285,2.739153,1.349016,3
5.802421,3.632629,7.539157,-7.154559,1
4.801052,3.389655,6.883620,-8.371302,1
4.050406,-11.096640,-4.081625,-7.870154,0
-8.766748,-6.200195,3.984293,1.141866,3
4.474252,1.968840,8.816240,-8.777695,1
4.361862,3.480026,8.112541,-8.714734,1
6.096069,4.582882,9.240599,-7.929300,1
4.519937,4.083077,6.807630,-9.370806,1
5.451206,4.334198,9.175953,-8.573226,1
0.390384,-9.667640,-5.925231,-0.358350,2
5.539513,2.955145,6.760612,-9.304448,1
-2.397520,-9.407484,-5.034662,0.887950,2
3.645426,3.798245,9.173521,-8.053459,1
3.733563,3.260923,8.205808,-7.385471,1
-9.664110,-5.915496,3.556404,1.569314,3
2.313322,-9.982161,-3.317930,-6.663843,0
-0.252164,-9.762949,-5.427504,1.028930,2
4.194628,3.497834,8.362812,-9.611604,1
5.317608,3.619276,6.998113,-8.861127,1
2.433276,-8.880644,-5.234420,-7.571106,0
-0.863528,-8.839176,-6.508992,0.822623,2
2.492581,4.164174,9.807523,-8.128912,1
2.391467,-7.176036,-4.360232,-6.364618,0
4.234212,3.844515,8.795352,-7.466336,1
4.764441,4.610562,7.531611,-8.651477,1
-10.985072,-6.734311,2.881309,1.343943,3
3.059844,1.548196,8.923541,-9.312461,1
4.090729,-8.675356,-3.913985,-5.682130,0
3.076538,-6.285394,-4.668414,-5.366599,0
4.258873,-7.538774,-6.221469,-4.686934,0
2.238933,-11.602405,-6.553648,-6.783066,0
5.471500,2.114561,6.568245,-10.389551,1
4.163154,-9.360447,-4.896475,-5.094686,0
-8.926094,-6.963239,2.146393,0.450881,3
-8.129170,-6.885396,3.413750,0.559920,3
1.993808,-8.536178,-6.689774,-6.051799,0
4.416213,5.215758,8.648870,-8.678661,1
2.772349,2.779418,8.196217,-9.084875,1
-8.658869,-6.362383,1.428073,2.868809,3
-2.538448,-9.704181,-4.199110,0.825521,2
-8.603890,-7.559370,3.004963,0.463407,3
5.019587,4.170725,7.675195,-8.068848,1
-0.889930,-9.436224,-4.775567,-1.482728,2
-2.504026,-11.591410,-5.797450,0.749781,2
-2.121756,-10.684810,-7.490537,0.006666,2
1.995976,-9.548956,-4.234042,-5.632175,0
5.030517,4.570013,6.930335,-8.427833,1
4.551088,3.515991,7.242343,-7.697347,1
-1.331261,-8.087815,-5.265050,-0.180501,2
4.451020,2.311265,8.256695,-10.018911,1
-0.881914,-8.728875,-4.359933,-0.948208,2
2.192637,-9.570853,-3.540038,-5.690912,0
4.643066,1.995604,8.556315,-8.827209,1
4.973127,3.238026,7.955558,-6.778455,1
-8.977621,-7.204032,1.668110,-0.156458,3
5.582619,2.327000,8.126003,-8.169413,1
4.491227,4.011977,6.631582,-5.951406,1
2.828895,-10.756924,-5.877203,-6.582316,0
-9.361163,-5.955311,4.011677,0.812110,3
2.262728,-10.649125,-3.434747,-5.859628,0
4.317802,2.440026,5.924152,-8.049510,1
-1.006869,-9.428677,-5.755318,0.082249,2
3.953550,-10.508297,-4.530356,-5.324416,0
-8.315256,-6.247375,2.556022,-0.131141,3
3.146178,-9.977082,-4.348514,-6.340767,0
-2.642491,-9.185697,-6.257056,-1.335313,2
1.246144,-8.258890,-5.615481,-5.499541,0
2.908267,-9.992872,-5.086314,-5.556689,0
-9.198766,-5.747775,4.254190,0.830195,3
-8.757957,-6.398756,1.059265,1.856268,3
-2.054794,-8.671029,-3.116421,-0.499684,2
-2.593141,-9.923061,-6.560440,-0.503068,2
1.492915,-9.393837,-4.805165,-6.810326,0
-8.378376,-8.368209,3.175164,1.042114,3
-3.225624,-10.218688,-5.795568,-0.086819,2
4.818655,2.381332,9.064357,-9.336751,1
3.274480,-10.024779,-3.528184,-5.475518,0
2.178659,-9.099137,-3.901606,-6.055156,0
0.727192,-9.584284,-3.460847,-4.775658,0
-7.054262,-5.959634,2.537585,0.908454,3
-0.332982,-8.980187,-5.204815,1.162310,2
-10.186778,-7.872106,2.463293,1.591124,3
-0.997119,-7.789967,-5.404883,-0.949978,2
-1.190177,-8.399398,-4.948186,0.365761,2
2.245055,-8.538235,-3.047323,-5.179287,0
3.230166,-8.758551,-4.816365,-5.856723,0
-1.580053,-7.590667,-4.542944,0.087287,2
-10.326498,-6.112331,2.701041,1.103953,3
5.351688,5.263614,7.330924,-7.982280,1
6.452817,3.873288,8.720245,-8.504876,1
-11.364321,-6.313061,3.443373,0.647599,3
-1.388117,-10.624659,-4.351640,-1.648569,2
-1.864009,-9.822915,-6.026745,0.534803,2
-10.425261,-5.238806,3.178884,1.342877,3
-1.573683,-9.410296,-6.399405,-2.097414,2
-1.904804,-10.103475,-6.363431,1.875440,2
4.456452,4.475403,9.219767,-7.315444,1
5.686241,3.343814,9.644976,-6.863877,1
-9.304119,-4.676857,2.650972,1.520961,3
4.893355,-10.323709,-4.512948,-3.977034,0
-1.393717,-9.760965,-6.600232,-0.334579,2
-9.046072,-6.370898,3.102013,0.069206,3
-2.463555,-9.417859,-7.283978,-0.907187,2
5.731148,3.769481,7.459258,-8.188567,1
3.091243,-11.448522,-3.399899,-6.311981,0
-7.807512,-6.047423,3.923957,0.605681,3
-9.118828,-7.845757,3.569680,0.926128,3
1.120042,-8.500915,-5.205793,-5.932908,0
3.482399,4.128096,7.905101,-7.224946,1
2.860774,-8.403369,-3.961115,-5.600913,0
-10.200063,-6.926011,3.872586,2.449251,3
-1.868535,-8.549935,-4.745566,0.216867,2
4.836243,4.199162,8.863935,-8.865906,1
-1.178025,-9.089313,-7.362156,-0.602048,2
3.680538,-9.599398,-3.396502,-5.728445,0
1.500219,-8.907550,-4.180915,-6.119340,0
5.582050,4.979264,7.947971,-8.599777,1
4.025157,-9.906080,-4.636993,-5.415476,0
-8.815524,-5.653523,4.156553,0.797151,3
5.731139,4.707757,7.700803,-7.720386,1
-1.022447,-10.536518,-7.134037,1.647070,2
-1.872429,-9.424270,-6.666642,0.221276,2
-3.343331,-9.215194,-6.684857,0.576910,2
-1.186059,-10.363407,-5.082432,-0.227400,2
2.932437,2.535625,8.496882,-8.760409,1
-0.236072,-8.103771,-5.697289,1.528981,2
5.454462,1.865334,7.866764,-7.857032,1
3.820282,4.401677,8.762034,-7.581258,1
5.259340,3.749410,9.029424,-8.405843,1
-0.099004,-8.226545,-5.007548,0.315443,2
-10.244388,-6.606970,3.976527,1.225286,3
5.595669,2.895261,8.332796,-9.098511,1
5.211090,1.304960,7.581404,-8.885575,1
2.118804,-8.103029,-6.655049,-3.450213,0
-0.476565,-9.396574,-4.854171,0.603413,2
5.294051,1.790344,7.601536,-8.221461,1
3.663487,1.738114,7.990317,-8.160378,1
4.863608,4.171031,8.537331,-6.349305,1
1.927398,-9.841720,-6.448197,-5.857662,0
-0.576107,-8.918534,-6.758305,-0.441457,2
4.545998,5.745973,7.464672,-8.502106,1
3.536436,-9.047355,-4.430700,-5.732570,0
1.136521,-9.878481,-4.222674,-4.894623,0
-7.798667,-6.076716,1.407335,1.088029,3
-9.225488,-7.664926,5.874566,2.184767,3
-3.034390,-8.010491,-5.338837,-1.209522,2
4.061436,-10.759967,-4.480124,-5.213588,0
-10.668432,-5.649085,1.237912,1.375672,3
-10.923688,-5.633902,3.397413,0.495347,3
5.512683,3.350041,7.327332,-8.668806,1
4.098802,4.107906,9.048202,-7.942375,1
-8.555479,-5.798988,3.122997,0.648255,3
4.878904,5.352376,7.052570,-8.748864,1
2.616258,-9.500328,-5.363526,-6.746309,0
0.736697,-8.063811,-5.442220,1.195735,2
4.021011,-11.312932,-5.660241,-4.464612,0
-1.454997,-8.387057,-6.310220,-0.057075,2
-11.160119,-7.109462,2.367625,1.476127,3
3.379900,5.492553,9.371279,-9.447358,1
3.978172,-10.866375,-4.698653,-6.745270,0
-1.827133,-10.722543,-6.163058,0.865835,2
-0.824378,-8.239758,-7.520011,0.999491,2
-2.168749,-10.915559,-5.739430,-0.064458,2
-1.973744,-10.598736,-4.334687,0.440103,2
3.961135,-8.808886,-3.237627,-5.718567,0
-8.798803,-6.348162,3.651862,-0.365940,3
-9.246384,-4.035943,3.988102,1.400086,3
-8.752664,-6.187129,2.937664,1.766641,3
4.390025,1.007349,8.628356,-7.711648,1
4.690851,2.713194,8.656526,-7.756598,1
2.372186,-9.285032,-6.013456,-5.901833,0
1.482337,-9.434151,-5.581111,-6.753042,0
2.881542,3.886970,9.215637,-7.622369,1
2.624339,-9.848589,-6.174530,-5.072757,0
1.245696,-11.137241,-5.789333,0.164237,2
-1.631818,-9.263317,-6.001611,1.703878,2
4.525817,2.495632,6.484547,-11.184800,1
2.217259,-9.810593,-5.801555,-5.278185,0
5.028110,2.667240,7.965242,-8.018974,1
4.750486,-7.409941,-3.157647,-5.912904,0
-0.917593,-11.295205,-5.333772,-0.624034,2
5.180268,1.236142,6.733914,-7.857220,1
-2.044454,-8.959739,-5.149868,0.380977,2
-5.065034,-9.735486,-4.447071,-0.893432,2
-9.619537,-5.989519,4.560307,0.442116,3
-10.343797,-6.457346,3.045209,0.548971,3
-0.543379,-8.903061,-5.952519,-1.315193,2
4.423179,3.433792,9.745180,-8.269796,1
4.902361,3.745756,6.869321,-8.024687,1
3.682427,-9.606194,-4.176128,-6.142814,0
4.301619,4.895774,7.397441,-8.625475,1
-9.526527,-4.240437,2.751796,1.061304,3
3.522400,-9.727899,-3.422004,-3.521449,0
6.046027,3.716418,9.341016,-9.118782,1
3.968096,4.202079,9.483277,-7.643616,1
-8.541888,-7.158820,2.597605,0.407864,3
-9.054926,-3.872981,2.276355,2.048954,3
-8.715243,-6.800579,2.252537,-1.130850,3
4.965470,2.795613,7.128673,-8.520242,1
2.548701,-11.299925,-5.318266,-3.822562,0
4.188192,3.378588,7.608339,-8.636695,1
2.274878,-7.982292,-3.046873,-5.431236,0
3.957418,-8.613155,-4.046467,-4.089197,0
0.559954,-10.037346,-5.278239,-0.289164,2
2.667304,-10.124094,-2.615435,-7.338496,0
5.336164,2.590246,6.836549,-9.938606,1
1.984872,-9.016436,-5.538604,-5.602428,0
-8.942362,-5.779826,2.776389,1.648703,3
-2.143443,-8.666234,-6.175085,-0.171307,2
-7.215953,-5.852711,2.127782,0.809316,3
-1.759698,-9.561071,-2.478205,-0.373093,2
1.699666,3.925954,7.863336,-9.346494,1
-10.136818,-6.615725,2.935939,0.979591,3
3.905812,-9.180974,-5.836714,-5.194589,0
0.825890,-10.336409,-6.189810,-6.462714,0
5.268972,4.726177,7.817138,-5.170515,1
-3.844121,-8.861825,-4.195948,-0.598772,2
-2.526248,-8.980150,-4.742093,0.336972,2
3.007833,-9.906622,-4.749937,-6.942020,0
-2.338035,-7.867161,-7.398719,0.035392,2
4.679488,4.271857,7.059203,-9.269290,1
3.234664,1.839886,6.526777,-10.551562,1
5.269238,2.617887,7.123405,-10.012877,1
4.886831,2.962048,8.007456,-7.004231,1
-10.657973,-5.066534,3.123533,1.324369,3
3.966303,-10.659979,-4.373831,-3.420434,0
2.823272,-10.855793,-4.330487,-5.526983,0
-9.167005,-6.674736,2.284651,-0.380637,3
2.306139,-8.838771,-4.155891,-7.082234,0
-10.261071,-5.727520,1.612419,2.479097,3
2.929610,-9.065144,-5.749281,-3.791776,0
-9.164982,-5.904193,2.982503,1.669743,3
3.569231,2.935854,7.581794,-9.267693,1
2.430356,-7.767801,-6.134999,-4.676242,0
-10.283422,-4.830295,2.678447,-0.645551,3
4.590264,1.185251,7.826793,-8.757766,1
-8.112457,-7.086397,2.276788,-0.033422,3
5.035938,3.058742,7.736791,-8.490903,1
-9.600100,-4.568115,2.181307,1.047131,3
2.278391,-10.154774,-2.629022,-4.754847,0
5.499431,2.821509,6.797748,-8.267749,1
-1.739679,-10.088201,-7.520170,1.116576,2
-8.679619,-6.780428,2.684886,1.008328,3
-10.428518,-5.098463,4.517188,1.226966,3
-8.738785,-5.529341,2.209583,1.500961,3
-1.628658,-10.170563,-5.339768,0.303211,2
4.799720,5.323823,7.047190,-7.457143,1
1.235002,-10.853534,-3.996939,-4.947767,0
2.875123,-9.409044,-3.456853,-3.988051,0
4.369439,-9.398033,-2.479241,-4.003402,0
3.276643,-10.323788,-1.771669,-6.476788,0
4.969280,3.892008,9.323242,-9.228106,1
-2.095292,-10.008876,-6.640180,-0.934361,2
-1.949920,-8.351891,-5.545359,0.300174,2
-9.387927,-6.034850,3.858343,0.669888,3
-9.036071,-4.877405,2.429243,1.743605,3
5.371688,3.154051,8.925838,-6.786508,1
3.254038,-7.777195,-5.412219,-5.788835,0
-0.264907,-10.311991,-7.775144,0.078743,2
3.038058,-10.013950,-5.241388,-4.928142,0
-1.238407,-9.773865,-4.624059,-0.084417,2
4.552238,2.509800,7.449314,-9.124366,1
0.227667,-9.058998,-5.302181,0.082845,2
5.533330,-9.354210,-4.679048,-8.102978,0
5.805961,0.182265,6.118916,-7.860717,1
4.327992,4.442163,7.486336,-8.166561,1
4.584371,2.376785,8.116818,-8.979809,1
3.957882,4.486842,7.327363,-8.611410,1
0.703770,-10.906101,-4.765590,-0.562013,2
-9.357258,-7.266196,4.020756,0.280916,3
4.847335,1.669054,6.801936,-7.568812,1
-11.320409,-7.682234,4.377909,1.789139,3
3.339715,-9.395493,-2.691229,-5.422609,0
-3.481265,-8.585190,-6.451768,-0.587109,2
-8.947316,-4.123225,3.103196,1.120047,3
2.573697,-10.324647,-4.832517,-6.456730,0
3.887445,4.768022,9.282823,-8.430784,1
-1.131141,-10.625909,-6.813300,0.705952,2
-9.720783,-6.034598,2.110422,0.397235,3
4.699208,3.454696,8.391112,-7.208004,1
-8.930563,-5.245462,2.247262,1.265841,3
3.191550,-9.120965,-6.735248,-4.915479,0
-1.614346,-10.104212,-4.995609,0.547217,2
3.041855,-8.661232,-6.079268,-5.611285,0
-1.629849,-9.520546,-5.968728,-1.184402,2
-9.603943,-5.028237,2.840321,2.556187,3
2.853797,-9.289011,-5.319747,-6.303570,0
3.151459,2.177096,5.736128,-8.317467,1
4.739208,5.476175,6.112372,-7.775455,1
5.001053,4.105078,7.153019,-9.204306,1
-1.566964,-7.984197,-6.118235,-0.055303,2
-2.685090,-9.323356,-4.440026,0.252520,2
4.769454,2.635395,8.082810,-10.033512,1
-2.816253,-10.383839,-5.634127,-1.561916,2
-1.662041,-11.592383,-4.818054,0.147316,2
-9.783131,-4.024683,3.709541,-0.759723,3
2.622263,-9.078718,-4.350955,-4.880232,0
1.844299,-9.357770,-4.056885,-3.830071,0
-3.304023,-8.184511,-5.381375,-0.032041,2
4.565010,3.625945,8.462583,-7.787876,1
4.872677,4.463390,9.778750,-7.164078,1
-9.995469,-4.548680,3.420232,0.962317,3
0.139435,-9.006249,-4.925436,-5.945611,0
-1.763935,-9.604693,-6.283651,0.309346,2
-10.133893,-5.005926,2.753994,0.288601,3
-1.990934,-9.971219,-5.446990,-1.062080,2
-9.991317,-5.006335,2.795377,-0.209477,3
4.042221,-9.338804,-4.632543,-5.706980,0
-2.794743,-8.771013,-4.414433,1.684721,2
