2.422458,-9.451640,-3.896084,-6.652387,0
-3.282495,-10.103634,-6.043165,-0.177709,2
-2.997158,-11.176425,-4.158335,-0.097779,2
-1.753349,-9.615956,-6.565294,-0.538642,2
2.977661,-9.217469,-5.920354,-6.176140,0
4.709345,3.984879,7.859669,-8.399401,1
-1.497049,-11.135959,-6.345430,-1.006495,2
3.007900,-11.642530,-5.382220,-4.550379,0
5.958329,4.154568,7.026474,-9.142390,1
-1.424446,-9.321768,-5.586120,0.226053,2
-1.463798,-8.595943,-5.981158,1.029680,2
2.889340,-8.212842,-4.709323,-5.904141,0
5.106151,2.747073,9.458900,-9.217484,1
4.085538,-9.352395,-3.791176,-5.085588,0
4.545397,3.078323,7.450641,-8.956821,1
4.789778,2.692967,8.077045,-9.329010,1
2.074325,-9.228159,-4.618748,-6.411310,0
7.439813,2.575095,8.580068,-8.438332,1
5.567635,4.750903,6.912696,-8.571151,1
3.685025,-9.118743,-4.034334,-5.351578,0
-0.721222,-8.926005,-5.990045,0.592061,2
-2.806327,-8.744907,-6.532816,1.068608,2
5.769998,3.684898,9.158366,-7.849470,1
6.155408,3.125054,6.741794,-8.100906,1
-1.052045,-8.324841,-6.662825,-0.244186,2
2.605104,-8.693638,-4.521407,-4.156777,0
0.939144,-10.955148,-3.944382,-5.963572,0
2.578561,-9.666141,-5.053977,-5.011285,0
3.630275,-11.049086,-5.911645,-6.148108,0
3.555052,-9.006985,-5.505112,-5.829492,0
2.559167,-9.151341,-3.147917,-6.257241,0
1.360666,-9.810702,-6.934852,-5.627498,0
-1.362929,-9.797238,-4.643207,0.366272,2
3.224198,-8.040011,-6.183927,-5.672641,0
-1.329175,-9.728536,-5.710682,-0.424597,2
5.981479,2.645964,9.509563,-8.054880,1
3.400593,-8.754135,-4.728990,-6.637766,0
1.980907,-8.530920,-4.851437,-7.179975,0
6.232129,5.085901,7.580716,-8.413079,1
3.876463,2.882799,7.113597,-9.103929,1
-1.527973,-10.049355,-5.944177,-0.082905,2
-1.330447,-10.016534,-6.648157,-0.918480,2
5.049677,3.768619,8.853623,-7.287894,1
-3.162481,-9.575940,-4.925622,-1.559789,2
4.667788,2.824114,7.928908,-9.476146,1
1.344025,-7.386448,-3.522624,-6.159234,0
-1.070940,-9.291665,-6.303678,0.849583,2
3.510400,-10.573680,-4.083100,-4.611790,0
2.457184,-9.801090,-4.432409,-5.220273,0
2.343894,-11.544837,-3.940696,-5.092618,0
3.237131,-9.262962,-3.408578,-6.017225,0
4.708365,-10.145190,-5.259407,-8.398449,0
4.795961,4.317019,8.807557,-6.734766,1
2.535173,-11.346640,-4.568812,-5.339604,0
6.797860,3.261430,7.240313,-8.965639,1
3.248214,-9.575947,-5.215278,-7.367352,0
-0.461248,-8.791482,-5.512227,0.802111,2
2.471417,-10.231206,-3.758857,-7.002490,0
3.306750,-9.507397,-4.077507,-5.312342,0
-1.965446,-9.855059,-6.729579,2.019417,2
3.394584,-7.924133,-4.768409,-4.196603,0
4.612998,4.256941,6.178463,-9.883058,1
5.090626,4.045698,8.212118,-7.278466,1
-2.113162,-8.570569,-7.042002,-0.345248,2
-1.087708,-11.421271,-4.848003,-0.803134,2
2.342441,-9.724033,-2.784844,-6.177143,0
1.509183,-7.927464,-3.211297,-5.106479,0
-2.340535,-9.443339,-7.945604,0.533902,2
6.451588,2.719651,8.930467,-9.498795,1
4.697464,2.888484,6.901179,-7.266346,1
2.593918,-9.878753,-3.459624,-5.886799,0
4.498873,-9.535237,-4.712545,-5.855846,0
2.267520,-9.715410,-5.899032,-4.585291,0
3.874652,4.554427,7.945723,-7.476897,1
-1.456691,-8.956241,-4.253399,0.884989,2
5.196924,3.298955,6.555008,-9.900268,1
6.008094,0.656797,8.089983,-7.722359,1
-1.396970,-8.674107,-5.622176,1.365383,2
-1.341435,-9.651960,-5.121693,0.539471,2
1.737816,-9.197334,-6.580302,-6.220063,0
3.076036,-9.499840,-3.324854,-5.039481,0
2.642873,-7.379887,-5.191761,-5.860761,0
6.778922,4.702077,7.037854,-7.687145,1
1.771816,-11.178553,-3.961968,-6.685123,0
2.940512,-9.848079,-4.732436,-5.215205,0
-3.026724,-8.995605,-5.887650,-0.360686,2
-2.775177,-8.738770,-5.619818,1.597988,2
2.660963,-7.078219,-4.338989,-5.620980,0
-2.480347,-8.094404,-6.706144,0.581555,2
3.992845,-7.875714,-3.019746,-6.870520,0
5.186549,3.539400,6.581865,-9.068038,1
6.881829,3.649755,8.424676,-7.091127,1
-1.766518,-8.940406,-6.981001,0.982317,2
3.865073,-12.851510,-6.224089,-5.135279,0
-1.694871,-8.837339,-5.439705,-0.066454,2
3.539597,5.087754,6.060429,-9.784747,1
0.858903,-8.474459,-4.067782,-4.380503,0
4.190523,3.781240,8.315620,-7.127259,1
5.100644,5.410704,8.386825,-9.036987,1
3.635370,4.703845,10.163421,-9.533622,1
-1.644869,-10.673039,-4.474631,-1.701526,2
-1.476427,-9.053084,-4.785472,-0.065170,2
5.255873,5.168122,9.570120,-8.061404,1
2.133718,-8.909521,-4.451653,-6.028623,0
5.477095,2.540529,6.344064,-9.486248,1
-2.315400,-9.809835,-5.137546,0.303343,2
-2.471393,-9.216627,-6.063547,0.116243,2
-1.184920,-9.759563,-4.828494,2.001969,2
4.685446,3.262735,7.011068,-6.648858,1
-3.002531,-9.042639,-5.752712,1.029541,2
1.154509,-8.696871,-4.341862,-5.020794,0
5.553026,3.239440,8.725480,-9.152811,1
4.295252,4.671295,7.903539,-8.456213,1
1.599068,-10.606564,-4.730874,-6.798110,0
3.294106,-8.937537,-4.392066,-5.708219,0
-2.651925,-7.891657,-5.279642,1.004198,2
-2.028204,-9.994581,-7.507660,-0.770662,2
-2.223007,-5.787868,-5.339018,-0.547658,2
2.342405,-10.266305,-5.670201,-4.184689,0
3.682603,4.778847,7.770864,-9.201675,1
2.698830,-8.862359,-5.243547,-6.644141,0
3.294116,-9.022869,-6.123156,-6.608090,0
-0.310341,-9.006525,-5.708376,-1.113619,2
-0.009918,-8.372819,-5.244410,0.920440,2
6.371046,3.637938,7.164513,-8.162524,1
1.664055,-9.564182,-5.475589,-6.021580,0
1.524660,-9.135502,-4.097604,-5.720319,0
5.655633,2.702518,8.187417,-8.611165,1
-0.893755,-7.478421,-4.975843,0.129813,2
2.056963,-7.838949,-6.898369,-5.738887,0
-1.706389,-10.190415,-4.958968,0.163147,2
3.915682,-9.370252,-3.834859,-5.111838,0
2.306413,-9.160420,-3.821078,-6.528353,0
2.417146,-8.681524,-3.747662,-4.966873,0
-1.141029,-10.002047,-6.445874,-1.310038,2
-1.562193,-10.112931,-5.968970,0.725993,2
-1.114800,-10.234239,-5.345524,-0.795381,2
5.037280,3.411484,8.023263,-7.395565,1
5.575437,3.574883,7.974632,-7.733915,1
2.778327,3.185900,9.229829,-8.552728,1
-2.596783,-9.967045,-6.645817,-1.588899,2
4.308140,4.788082,8.252442,-7.385963,1
-1.353327,-9.795542,-6.708156,0.507263,2
-0.625708,-9.239991,-6.402465,-0.104873,2
5.135461,4.815770,5.964873,-8.236747,1
3.440157,-8.682834,-4.144156,-4.194396,0
3.245708,-8.926546,-5.079660,-6.526194,0
-0.404705,-8.987126,-4.931921,0.647236,2
5.139643,2.956031,8.051132,-10.127591,1
-3.249468,-11.260935,-5.357983,-1.001915,2
4.449437,3.693617,10.134047,-6.343677,1
0.467093,-10.877146,-6.353343,0.043467,2
5.208759,4.656758,8.361402,-7.175212,1
-1.394313,-9.898914,-6.460558,1.090448,2
2.120762,-10.602389,-4.467075,-4.588955,0
1.731621,-9.342317,-6.032690,-6.126975,0
1.976764,-11.295137,-5.203029,-6.897231,0
3.167861,-10.957484,-5.198456,-5.952943,0
-1.824914,-8.514373,-6.183882,-1.472420,2
1.786237,-10.833351,-6.255429,-8.059422,0
4.800789,4.120880,8.657200,-9.497202,1
-0.166942,-10.933027,-6.913722,-0.481049,2
-1.513934,-8.160997,-6.664939,1.532151,2
-1.329317,-6.675737,-7.451925,1.899914,2
5.532775,3.890005,6.803937,-9.089432,1
0.903379,-8.603254,-4.812182,-6.906062,0
5.054492,3.318120,8.708464,-9.453920,1
1.872133,-7.809463,-4.085294,-6.759139,0
0.945053,-9.071269,-3.598277,-4.857940,0
2.386601,3.192626,9.479047,-7.887934,1
3.334469,-9.052271,-4.944353,-5.986830,0
3.652076,2.477302,8.757854,-8.027491,1
5.555834,4.214201,7.879743,-8.784501,1
1.806576,-7.284502,-4.721882,1.530167,2
5.074472,3.513207,9.258916,-10.364936,1
2.210710,1.872612,7.209482,-8.194278,1
6.030172,2.423652,6.638355,-7.128570,1
4.489174,1.772327,7.307011,-7.103044,1
4.100209,-9.043429,-4.716351,-6.336115,0
-1.362084,-10.042387,-5.580279,0.085942,2
3.344494,-10.184780,-4.136674,-5.565434,0
4.403960,-9.712049,-3.980281,-5.404949,0
1.771696,-7.918323,-5.466337,-5.110678,0
4.735769,4.785061,9.014237,-9.187823,1
3.315138,-8.314795,-6.393074,-4.039107,0
-0.905610,-8.701568,-4.539238,0.241616,2
1.941155,-10.903128,-4.720408,-4.055837,0
1.284988,-9.852670,-4.726476,-4.387859,0
4.321661,2.876455,8.203314,-8.036017,1
-3.054464,-10.680961,-6.090083,-0.337212,2
4.781698,3.023071,7.674977,-9.110638,1
5.210128,4.969635,9.068339,-7.673716,1
5.104125,3.320227,7.530474,-10.228091,1
4.227482,-10.907464,-4.216850,-5.737436,0
5.065143,2.924057,8.402988,-9.127756,1
4.634957,3.340974,7.216152,-7.544174,1
4.525796,3.710349,7.789581,-8.231087,1
5.622085,2.096233,8.222421,-9.400791,1
5.112815,2.892760,6.517935,-8.855167,1
-1.874068,-8.513118,-5.530571,0.206745,2
-0.526389,-8.306258,-5.680574,0.284931,2
-1.995106,-9.001841,-5.898259,0.071902,2
5.363561,3.563317,7.421956,-7.794081,1
3.333000,-10.432705,-5.377336,-6.007803,0
-2.541260,-8.250108,-3.859687,-3.203637,2
-1.113249,-9.187977,-5.815458,-0.534079,2
4.228464,5.110610,7.350034,-9.500858,1
-1.161694,-10.327358,-6.838946,1.257833,2
-2.611040,-9.825791,-5.513380,0.927481,2
1.675773,-8.866149,-2.884324,-6.193777,0
-1.180541,-9.249169,-5.967060,1.707363,2
-1.510043,-9.270814,-6.571563,-0.012765,2
5.523265,3.506881,6.715452,-7.692706,1
2.167144,-10.670557,-3.456041,-7.668377,0
1.480778,-9.272540,-4.171228,-5.936869,0
0.558467,-8.637176,-6.750984,1.259917,2
4.809760,4.336540,8.796167,-7.077358,1
-0.826130,-10.225227,-7.728448,0.635776,2
-1.901466,-9.154453,-7.351336,0.087355,2
5.837234,4.536867,6.907769,-9.403429,1
3.056315,-8.605279,-4.637581,-4.692743,0
3.788183,-10.149644,-3.453323,-5.894392,0
4.157743,3.950775,7.994803,-9.462170,1
2.003784,-9.315434,-4.669989,-4.881243,0
1.971639,-10.911685,-6.805224,-5.386622,0
4.621069,4.659050,9.197819,-8.039091,1
1.223236,-9.687453,-4.491554,-3.769635,0
3.523100,-9.034097,-4.240982,-6.326022,0
4.197901,3.850306,7.905897,-8.076073,1
-0.074854,-9.652513,-5.464281,-1.226874,2
-2.300808,-8.589329,-6.018998,-0.632351,2
4.581648,3.372513,8.553986,-8.203528,1
4.783701,5.370050,7.114275,-7.939472,1
5.381807,2.870665,8.894163,-8.158215,1
4.884553,-9.904425,-3.778831,-5.480486,0
-2.621575,-9.871461,-7.157151,0.225483,2
2.389439,-10.812715,-5.161530,-4.811847,0
5.627885,3.250359,8.632853,-8.358757,1
-3.708053,-8.492870,-6.227461,-0.940612,2
1.221988,-8.162160,-4.277322,-5.199202,0
5.454757,5.018701,7.761268,-7.614759,1
2.248947,-9.235053,-4.495416,-3.794185,0
5.603367,4.098790,7.342375,-8.288335,1
5.470027,3.408020,6.342524,-7.432948,1
3.476312,-9.275474,-5.614773,-5.084352,0
1.505361,-10.154997,-5.882618,-4.308129,0
2.512737,-10.115950,-4.744348,-6.083133,0
4.604113,2.426369,8.432122,-6.633819,1
-0.533288,-9.507518,-5.658158,0.956455,2
5.323834,4.039743,8.380730,-9.521670,1
-2.500244,-9.509657,-5.368195,-0.036872,2
3.073072,-9.286079,-5.000498,-5.567255,0
1.555670,-9.388353,-3.608232,-5.930618,0
-1.008117,-9.482305,-6.800654,0.273364,2
2.235837,-9.727315,-4.178438,-2.840597,0
4.670225,3.627501,8.727647,-9.204276,1
-1.501062,-9.267843,-5.907675,-0.585691,2
-1.582756,-11.275175,-6.150632,1.068832,2
5.885443,1.436421,6.795078,-7.762398,1
3.573403,2.998136,10.011211,-9.391754,1
0.316643,-7.915460,-6.381190,-0.415082,2
3.107711,-9.905232,-5.767306,-4.841079,0
-0.901246,-7.499861,-5.008753,1.492662,2
5.196117,4.294349,5.979749,-7.688403,1
-0.509877,-9.872558,-6.852103,0.695562,2
4.417172,3.737767,8.683256,-8.321763,1
4.697869,2.988502,6.641171,-8.351227,1
2.081430,-9.019229,-5.100677,-5.238691,0
3.833239,0.838527,8.195473,-8.943211,1
5.992153,3.070139,7.860230,-8.711058,1
5.022118,-8.773861,-3.108598,-5.653556,0
5.500381,2.383354,9.591590,-10.984639,1
4.526547,4.555230,8.228572,-9.006482,1
-3.471433,-9.683370,-6.301826,-0.497953,2
-0.778899,-9.738055,-5.161927,2.337301,2
3.459656,2.181575,6.676521,-7.584523,1
2.812798,4.157250,5.862663,-8.107529,1
-2.590383,-8.692196,-6.082622,2.218271,2
-2.979575,-11.425263,-5.960642,-0.084974,2
-2.139476,-8.954031,-5.591138,0.762283,2
-0.849374,-9.541664,-5.078580,0.226566,2
3.107178,-10.082888,-5.537133,-7.410734,0
-1.812862,-8.798161,-5.336775,-1.354400,2
3.026318,-8.217101,-4.652088,-5.573865,0
0.882481,-10.513196,-5.784857,-4.402962,0
-1.866279,-8.333944,-5.616359,-0.677643,2
3.331124,2.378379,9.101434,-7.451182,1
-2.220756,-9.304808,-6.573717,-0.831450,2
-1.963003,-11.902285,-6.277155,0.595863,2
-1.484615,-9.237922,-6.527617,0.103405,2
-2.778052,-9.348460,-7.226265,-1.728588,2
4.184690,1.679530,7.838170,-6.160596,1
5.787816,5.369074,9.520968,-8.071821,1
-0.453503,-9.071268,-6.520623,2.229426,2
2.187639,-9.081835,-6.238011,-5.078831,0
1.536893,-8.846504,-6.888676,0.571549,2
-1.944059,-8.606828,-5.638401,0.124619,2
-2.218524,-10.447946,-5.080117,0.623968,2
3.276643,-10.323788,-1.771669,-6.476788,0
-1.660436,-10.009481,-7.913192,0.384372,2
-1.633452,-9.234751,-6.111049,0.340573,2
5.418167,4.482255,6.058892,-6.804487,1
2.858428,-8.471992,-5.538478,-7.192831,0
3.815344,-8.949910,-5.296336,-5.804909,0
-1.548660,-10.527779,-4.302690,1.402482,2
-0.077457,-10.399105,-5.787682,0.397017,2
-0.997788,-8.311937,-5.495173,1.130687,2
5.741338,3.780673,7.279806,-7.488580,1
2.212148,-9.461676,-5.676390,-6.735385,0
3.380155,-7.910027,-2.518326,-5.775781,0
2.938404,-9.716859,-5.580725,-5.088840,0
5.469593,4.467216,7.122199,-6.636737,1
-2.696529,-8.777129,-4.549386,0.011355,2
5.018843,6.075322,7.624850,-8.063109,1
3.060376,3.441524,8.619297,-7.499251,1
-1.077856,-7.657099,-4.059414,-0.277392,2
3.156500,-9.772907,-5.776998,-5.272725,0
3.592603,-9.618435,-4.448838,-4.768267,0
6.517473,5.117022,9.271408,-8.094641,1
-0.750197,-10.068376,-2.746629,-1.339118,2
4.316947,4.178978,7.689760,-7.058064,1
-1.209204,-7.374672,-4.727439,-1.027861,2
4.796366,2.554847,8.117679,-8.591698,1
-3.326360,-11.546449,-7.836786,0.306187,2
-1.437825,-9.235790,-4.002122,2.134363,2
1.949145,-8.628678,-4.327383,-4.120693,0
0.136538,-8.893721,-4.944894,-0.373023,2
4.096129,-9.327842,-3.047622,-6.183401,0
0.956166,-9.438767,-5.731793,1.347546,2
3.434604,-7.489469,-5.423147,-4.416033,0
7.048271,2.619565,7.384493,-9.539002,1
4.128392,4.852532,9.081355,-6.620642,1
-1.764731,-9.264029,-4.321709,1.112115,2
-0.855762,-9.423815,-6.435149,0.740059,2
-1.366531,-8.749817,-5.141006,0.129462,2
2.593915,3.970353,7.588438,-7.492361,1
3.255697,4.978688,9.789568,-8.797339,1
2.404243,-8.436502,-4.395673,-5.851577,0
-3.370400,-9.831130,-6.521589,0.671859,2
-0.483980,-8.790060,-6.228472,-0.430022,2
-1.377724,-8.383939,-4.639324,-0.538242,2
5.399688,4.770272,7.637676,-8.090876,1
1.169583,-11.050971,-5.280580,-7.150093,0
2.125023,-8.662162,-5.541081,-4.049220,0
-1.749078,-8.426565,-6.171282,-0.145494,2
2.861976,-8.432418,-4.045567,-6.291456,0
-1.762216,-8.645813,-6.615607,-0.670027,2
0.002979,-9.340898,-4.981657,0.925473,2
-2.720929,-10.038963,-6.727035,-0.929622,2
5.016661,-9.750040,-4.609631,-6.827077,0
4.901688,3.965660,7.373204,-8.750980,1
0.578866,-8.616829,-5.485584,-5.659787,0
2.509411,-9.357119,-2.330662,-5.604420,0
6.160705,5.188640,8.870721,-6.840570,1
3.018371,-8.389949,-4.452585,-5.750561,0
-1.474454,-10.808234,-4.738450,-1.092671,2
1.471467,-9.939862,-4.735338,-5.455855,0
6.031049,2.114694,5.707538,-9.689145,1
1.939167,-9.124470,-4.642711,-5.062017,0
-0.613895,-9.210248,-5.072026,0.581154,2
3.052076,-10.045147,-4.602506,-4.149619,0
-2.144452,-8.534154,-6.937640,-0.840567,2
1.838878,-8.993003,-3.934517,-4.758773,0
4.349431,2.621178,7.929329,-7.929900,1
-1.442067,-9.357294,-5.848416,-1.346972,2
5.022032,3.272884,8.162056,-7.247121,1
2.606292,-9.345442,-2.437133,-6.387409,0
-1.673178,-8.726515,-5.623701,-0.989758,2
-1.109330,-9.139046,-3.789169,-0.731170,2
5.366618,4.422600,9.643278,-6.639589,1
1.853557,-9.981746,-4.758178,-5.788886,0
4.471384,5.347965,8.599356,-7.794064,1
-2.702432,-8.186600,-5.313568,0.190247,2
-3.110028,-9.690738,-4.903934,0.511535,2
0.047547,-8.777992,-6.092705,-1.286097,2
4.786771,3.311527,9.094608,-9.158129,1
-1.977313,-7.335744,-6.740258,-0.609572,2
-2.492255,-8.832497,-5.388067,0.328044,2
-1.538754,-10.219541,-6.428845,-0.076366,2
5.662873,4.863762,6.719088,-9.896714,1
4.395613,2.595898,7.624176,-8.023709,1
3.876230,-10.041135,-6.123516,-4.057399,0
-0.884029,-9.274599,-5.791909,-0.692582,2
4.187215,3.610242,6.731372,-8.941455,1
1.888869,-8.551961,-4.734264,-6.391955,0
5.303655,4.528912,10.594348,-7.580730,1
6.016724,2.318354,7.492101,-8.479335,1
4.263976,2.835837,7.841492,-9.163999,1
3.619922,2.727400,9.214221,-8.552198,1
1.665095,-9.853366,-5.841139,-4.895807,0
5.082466,1.764137,7.672730,-8.596293,1
-0.910069,-9.345075,-4.379830,-0.659616,2
2.365634,-7.884760,-2.885731,-2.831196,0
3.832180,4.746567,8.717243,-6.722468,1
4.216542,-11.774912,-5.641231,-6.178131,0
0.839770,-10.580786,-5.212194,0.582403,2
-0.877065,-9.147442,-6.175638,1.584861,2
-1.636715,-10.142881,-5.747647,-1.195976,2
4.790397,3.327305,6.937685,-9.623245,1
4.593990,3.945139,6.985529,-8.350361,1
2.365942,4.016505,8.029445,-8.115590,1
2.444740,3.457565,6.794316,-7.296301,1
-1.608305,-7.762088,-4.635273,1.307247,2
2.655212,-10.827913,-4.033690,-4.701291,0
3.604023,-9.774593,-5.340503,-4.921201,0
2.127086,-10.686097,-4.483687,-6.063833,0
4.450922,1.926116,7.995095,-7.749129,1
-2.809739,-9.281197,-7.661946,-0.450861,2
-0.424682,-9.544673,-6.495189,-0.511667,2
3.083345,-8.915537,-5.615811,-4.696260,0
5.022359,2.768357,7.828423,-8.635141,1
4.407568,2.056803,7.216818,-10.502726,1
-2.584779,-9.002454,-4.230476,0.567247,2
-1.906097,-8.135410,-7.684397,0.640336,2
-1.554141,-11.240076,-4.832492,0.002272,2
4.762430,2.640787,7.492991,-8.907525,1
4.434245,2.126567,8.261385,-6.011808,1
-1.240997,-9.362239,-5.997624,-0.540857,2
-1.232310,-10.556656,-6.231961,1.551587,2
-1.519516,-7.480414,-4.261834,0.108191,2
2.970762,-10.371438,-5.750221,-5.639814,0
5.015386,4.623942,8.728411,-7.779877,1
6.165046,4.974007,8.768034,-8.304107,1
1.744826,-10.487495,-4.541568,-6.283992,0
4.733900,2.359037,8.859529,-8.588273,1
-1.807515,-8.891593,-5.544500,0.031570,2
4.855831,2.838275,6.881467,-7.754751,1
-2.215321,-8.678943,-6.683156,0.596890,2
3.945907,-8.538103,-3.716712,-6.671729,0
-0.718426,-10.368117,-5.451646,0.548846,2
2.360960,-9.396852,-4.617707,-5.932468,0
3.257133,3.181154,6.998840,-7.132431,1
4.903741,4.480768,7.303851,-7.631068,1
-1.506465,-9.581618,-6.195695,-1.228758,2
4.846463,3.658444,7.779293,-8.339636,1
2.398340,-8.771307,-5.385800,-5.427111,0
2.499321,-9.376111,-5.873411,-4.957306,0
3.528020,-10.205873,-4.461807,-5.922343,0
3.311737,-10.051557,-4.668439,-7.969571,0
-2.772098,-9.144239,-4.788918,0.775071,2
2.370478,-7.126298,-4.254435,-5.554845,0
-0.802911,-8.317024,-6.497759,-0.935031,2
-3.290973,-9.021366,-5.856256,1.406714,2
-0.059971,-10.036580,-4.640561,-6.319631,0
3.435849,-10.206130,-3.915854,-5.416183,0
3.716635,3.616212,7.666750,-8.173209,1
1.135887,-9.295173,-4.647031,-3.025283,0
-0.574569,-9.675005,-5.974615,-0.759690,2
3.085927,-9.383979,-5.212425,-5.204340,0
-0.355044,-9.059604,-5.042973,-0.728238,2
-1.292103,-10.633266,-5.657354,0.207017,2
3.310410,-10.087397,-3.688142,-3.542673,0
0.990355,-9.729880,-5.763230,-3.875403,0
2.049849,-11.144061,-4.693695,-5.313821,0
3.351025,2.535013,6.219128,-8.052997,1
2.876055,-8.895713,-6.479080,-4.252881,0
3.833491,1.781342,7.906901,-7.532476,1
1.228680,-8.088757,-5.981844,-6.404222,0
4.810134,4.154374,8.298584,-7.670962,1
-1.130318,-9.917139,-4.517336,0.666632,2
-0.715090,-9.567651,-5.671534,0.123958,2
4.783887,4.333967,9.681442,-9.209152,1
0.566500,-11.150215,-4.299034,-5.677430,0
3.199038,-10.681034,-4.096170,-5.287364,0
3.515651,-9.835377,-4.272822,-5.513752,0
4.336018,3.672393,7.591136,-8.054375,1
5.359019,4.727847,6.557746,-7.475527,1
2.853861,-8.462438,-4.675225,-3.980921,0
4.967121,2.867637,9.565956,-7.526653,1
-0.433292,-11.141074,-3.487877,-0.431960,2
-3.293611,-8.189738,-5.252274,0.312705,2
4.785975,2.054463,6.176130,-9.459588,1
-0.020829,-9.747488,-4.968852,0.917805,2
2.896570,-11.093953,-4.973298,-5.156096,0
2.772718,-10.509088,-3.845774,-6.446458,0
2.908267,-9.992872,-5.086314,-5.556689,0
-1.961806,-8.698483,-5.524848,-0.050858,2
3.124612,3.430627,8.326574,-9.592988,1
-1.418311,-8.474655,-3.692082,1.204251,2
2.668578,-9.806471,-5.810577,-4.547781,0
0.499491,-10.049217,-4.218832,-6.309741,0
-1.961796,-10.429321,-5.368865,1.372348,2
-1.631714,-10.476988,-5.720766,0.985816,2
4.362032,4.281265,8.380300,-8.680540,1
1.351462,-7.776986,-5.004575,-6.203232,0
-0.863666,-10.036595,-6.492995,-0.317301,2
-1.391666,-11.026975,-5.797047,0.872564,2
3.485790,-10.112612,-4.778352,-4.976343,0
3.220928,5.896301,6.040165,-7.426254,1
3.317493,2.022183,7.789668,-9.043846,1
2.880103,2.767945,6.141216,-8.134874,1
-1.034259,-10.113972,-6.921619,-0.241232,2
3.841883,3.321782,9.139048,-7.469100,1
-3.008816,-9.923861,-4.425209,-0.884270,2
-0.135930,-9.195745,-6.670499,-0.500767,2
4.556481,-7.541758,-5.359206,-4.053804,0
3.724441,4.747350,7.424631,-8.225160,1
4.074735,-8.661562,-4.293802,-5.338974,0
5.786526,5.110862,6.439472,-7.115041,1
-1.226410,-8.298221,-7.390036,1.622316,2
5.359825,2.992959,7.231157,-9.595353,1
2.554374,-10.325629,-4.120882,-5.597902,0
4.687324,3.072993,8.644596,-7.924625,1
-0.404619,-8.151940,-1.873980,0.789426,2
5.505136,2.406768,7.177399,-7.751956,1
4.851605,3.787151,5.906824,-8.268178,1
3.530676,-9.062510,-2.050352,-3.621952,0
5.580178,3.017990,6.388782,-6.920954,1
4.882912,-9.639720,-4.148223,-6.850215,0
1.696181,-8.058522,-3.516424,-7.051102,0
-0.789171,-8.654761,-6.428498,0.870796,2
4.739087,-9.482665,-4.135135,-6.664241,0
-2.296976,-9.547833,-4.246901,-0.303069,2
3.727725,5.554685,8.294281,-9.598833,1
-1.372033,-10.542863,-5.455812,-0.886418,2
2.104763,-7.935758,-2.910067,-5.154482,0
4.213893,3.344970,7.695501,-9.558896,1
-3.162216,-8.567576,-6.247497,0.153249,2
4.564309,2.451553,9.415443,-8.422509,1
3.802713,1.293202,7.114246,-7.882275,1
-1.061451,-9.884874,-4.740043,1.808663,2
6.032701,2.743069,8.995058,-7.445222,1
5.252581,3.254157,8.078845,-9.298400,1
4.445734,6.015067,8.373400,-8.005329,1
-2.668942,-8.488082,-4.828908,-1.034075,2
-1.548874,-9.036035,-4.375668,0.377758,2
2.189558,-9.655094,-3.229324,-5.943429,0
-3.484744,-8.729273,-5.633024,0.458110,2
2.712503,-9.091583,-4.864526,-5.638931,0
-1.269285,-9.206131,-5.697688,-1.352442,2
-2.846312,-8.625609,-4.589724,-1.886182,2
0.123343,-9.491963,-4.742735,0.217433,2
6.146484,3.446878,8.384741,-7.735578,1
-0.798816,-8.342742,-7.110716,0.500736,2
3.175685,3.899044,8.424121,-7.416517,1
4.445180,4.192878,7.202496,-8.892275,1
2.349072,-9.522763,-3.611969,-6.708516,0
1.504226,-8.355178,-4.442987,-4.796138,0
4.755473,3.974003,6.388015,-7.725386,1
3.682430,-8.337691,-4.216549,-5.692129,0
-1.802333,-8.913302,-4.427575,-0.732113,2
4.312603,3.416832,8.881723,-8.462137,1
2.775356,-10.630212,-4.127203,-6.764095,0
2.118094,-8.734380,-4.764612,-5.932587,0
4.117510,4.590643,8.421544,-8.792643,1
5.123101,4.135688,7.773853,-7.976873,1
3.936221,-10.466399,-4.966365,-6.831990,0
0.012899,-8.196691,-6.360408,-0.928293,2
3.772453,5.283089,8.418374,-8.404503,1
-1.676018,-10.123762,-3.346954,0.492426,2
5.289153,3.243852,8.087839,-10.429168,1
-1.107340,-9.438420,-6.183553,1.528371,2
6.393529,2.990181,7.856515,-8.221240,1
-0.918817,-8.773757,-4.990938,1.031144,2
-0.386150,-11.162042,-5.668117,0.019014,2
-0.026781,-8.989824,-4.157965,0.697531,2
-0.751131,-9.932529,-5.608135,-0.547412,2
-1.558083,-10.249139,-6.005724,1.070927,2
-0.740564,-9.030267,-5.228897,0.231360,2
5.039211,2.791471,8.144675,-8.711297,1
3.779823,5.360301,6.395080,-8.968932,1
-1.786520,-8.895288,-4.989835,-0.148574,2
-2.286187,-9.441783,-5.901615,1.035128,2
4.045826,-7.793349,-3.565655,-5.887681,0
-0.850535,-9.057242,-6.517254,1.707433,2
2.119316,-8.000730,-3.775740,-6.015422,0
7.234853,3.725893,6.950391,-7.992190,1
-0.014787,-8.891308,-5.567725,1.152750,2
3.198525,4.527409,8.306452,-8.986978,1
3.752771,-10.322812,-2.397746,-5.487375,0
3.424608,-8.612665,-5.566267,-5.640522,0
2.687011,-8.680654,-5.424202,-4.784893,0
