-4.494883,0.074903,-3.582851,3.791900,47.166679
1.588090,2.163083,3.615252,-3.877846,39.722016
-0.091915,2.763079,2.783030,-4.019063,34.366372
-0.241891,3.031238,-4.656118,-2.090888,32.343694
-3.587689,3.703699,4.916284,0.912040,57.233453
1.319973,0.112104,-3.359375,-2.250066,19.559789
-4.025028,-4.562876,-3.755972,3.007178,56.808539
-2.768507,1.268179,-4.043220,-0.055757,19.297349
1.759647,-2.903874,-4.650839,4.869621,62.651510
2.388594,-0.270070,-3.294334,2.072095,18.456543
1.391183,-0.019848,-2.770355,4.217343,26.215512
0.008335,2.600586,-4.531231,1.281707,28.665083
-1.653275,-3.440424,4.559784,1.888809,35.096791
4.992893,-0.959553,-4.186668,-1.146247,41.190416
-0.483165,1.338731,-0.829379,-4.564434,24.008291
-3.672811,-4.901423,3.397691,1.564228,53.086399
-0.672923,2.190343,1.361359,1.678185,9.693277
0.750395,-3.837286,1.961134,3.886356,36.598368
-1.673046,1.329862,-3.995891,-2.601785,26.147629
0.417685,1.886897,4.839780,3.204781,41.924491
-1.737766,0.899006,3.198502,-4.173803,31.612851
4.404984,4.303977,-2.434232,-2.284242,45.929156
4.114474,0.839497,2.352864,-0.608221,20.706616
-3.532727,3.992807,-4.449360,-0.105042,51.308645
2.868838,-1.933652,-3.744504,-3.922394,43.245948
0.690074,0.868004,4.413199,3.133089,28.514262
-1.744375,3.729953,-1.989433,-1.948385,22.738404
-1.905373,-4.317793,-2.075918,-1.817987,26.270094
-1.829262,2.033115,0.116183,0.108073,5.031765
-1.210933,3.645899,3.847789,1.103766,27.249908
3.950679,-2.499978,4.812015,-0.243407,42.720994
-2.624045,0.959522,-2.761902,-0.631339,14.716044
1.093642,4.484297,-1.597671,0.269342,22.219321
-0.162873,4.994086,2.484039,4.964878,53.327190
2.378126,4.986370,-2.486408,-3.483893,49.447187
-1.826629,2.625534,2.957692,2.165782,24.495807
3.518099,1.773998,-2.249456,-4.020588,35.996057
-2.704181,3.649514,-0.446890,-3.537619,34.507576
-0.554526,4.140005,0.991991,-1.544626,20.713408
1.747901,3.558982,-2.637920,-2.652591,29.845672
4.170341,1.041311,1.640416,0.555328,17.315296
-2.738861,-1.271755,-4.030294,-4.993570,50.122849
-1.585289,0.294434,4.676627,-0.399603,19.356011
3.925448,2.855779,4.693427,4.441870,70.030230
-3.408828,-4.123907,1.036174,3.000980,39.348208
-3.999058,-4.390622,0.233189,2.652206,40.258005
0.639215,1.890720,0.158934,2.099994,10.292499
-4.002892,4.542538,1.203548,-3.186560,49.867750
-3.798950,3.179030,2.107801,-2.648518,39.454394
-0.882617,-3.103002,1.580230,0.882315,16.136891
1.559069,4.820105,-1.605980,3.107566,39.723709
1.771907,2.122870,2.686534,-0.551884,18.456777
1.254455,-2.296113,3.286500,3.716898,31.462920
-2.089594,-2.229696,-3.040253,1.266465,17.453350
2.721552,3.491293,3.659068,1.129087,38.969604
2.628918,-2.750282,-1.238200,-2.784499,26.654534
-2.066098,-2.725855,1.576594,1.553337,13.117558
-3.292930,-2.455078,0.027266,3.390094,24.122010
2.367395,4.227915,-3.811686,-3.646354,53.539480
-0.042412,3.111794,4.424342,-0.683257,28.719378
1.001345,-4.218893,-3.535109,3.514181,41.269606
3.152986,-3.208399,2.652362,4.963921,50.410756
-2.091210,1.234865,-3.235180,-4.626831,33.946611
3.146482,-1.443375,3.161175,0.404336,24.779462
-4.147399,4.339866,0.654747,-0.069961,36.048659
-0.943100,3.544703,-4.436545,-3.934165,47.148376
0.348635,-4.473591,-2.239549,4.734819,47.940450
-1.101476,-3.828657,3.652952,-2.777280,32.673172
-1.110373,-1.604951,-0.286497,-4.078914,20.222159
-1.140644,-0.889981,0.374436,-0.285236,1.342258
-1.877448,0.855864,4.312751,-0.252134,19.608693
3.576143,-0.489713,1.388910,2.941664,20.230758
2.450867,0.467847,3.019290,-1.338978,20.426368
3.609884,4.258832,-3.928450,0.922429,48.343938
-4.222121,-3.410633,-0.929523,4.823286,52.879648
3.253782,-4.066288,0.957537,0.212948,28.228111
-4.687143,3.704918,4.550303,2.200855,65.021382
-2.675249,-4.753705,-4.629425,2.823290,59.662604
1.733969,0.569938,4.326824,1.764889,31.478872
0.757587,-1.739916,3.488597,3.015185,33.948090
-1.633337,3.168498,2.038649,-2.214296,16.865797
-0.675032,-4.077576,-1.294169,3.993777,37.933409
4.521680,-4.464423,-1.151226,-2.746934,55.101290
3.893730,-3.414438,4.313024,-0.590318,45.045682
4.881697,-2.443625,-0.758609,3.669231,42.809945
-0.906561,1.979583,-1.101594,-0.069892,3.617402
1.440161,0.880402,-2.225054,-1.443384,10.946544
2.561285,-2.057546,2.568147,1.920840,14.517580
-1.399783,2.817307,-2.392756,4.875724,35.684274
0.324011,-1.245588,-2.705885,-4.168934,29.720063
3.419626,4.598350,4.269475,-4.599983,70.452917
2.507320,0.115768,-0.141814,4.454964,24.780207
-4.309052,-0.718013,-3.771386,-1.199242,32.194606
0.661527,-1.294787,4.269815,-4.041322,42.522906
2.421561,2.310420,1.818509,-2.200408,20.129875
-1.527085,1.765919,-2.388865,3.406184,22.030062
-0.346893,4.757295,-4.391945,0.246786,42.128224
3.045968,-2.590386,0.273021,2.483510,21.730746
3.924132,4.860365,1.448926,4.495864,58.262373
1.336478,-0.516669,2.655280,-0.510490,11.502633
0.651545,2.612203,-0.168845,-3.670142,20.658147
1.320470,1.479767,-4.421737,2.686560,24.931337
-1.967606,-1.154078,-3.324237,-0.225661,13.486744
4.795511,3.862035,0.279998,-4.382692,57.515233
1.927822,4.218683,0.224966,1.408750,19.584246
4.264077,2.629618,-2.674310,2.593718,40.340342
-3.930076,0.299397,0.433336,-0.959464,13.182335
4.247932,0.953599,-1.268675,-3.924797,36.752932
4.541892,1.024492,-2.775527,4.056033,46.176382
-0.176638,1.457061,1.425104,1.169095,7.433706
-3.456973,-1.637964,-2.836382,3.997450,39.355969
-3.531047,2.967954,4.613426,-1.318474,44.728434
1.124356,-1.143486,-1.818319,3.016071,12.655263
-0.476037,-1.337636,3.146489,-4.584400,31.211154
2.183281,-1.237295,-2.787407,1.312080,18.986387
-0.926498,2.903907,-3.916500,4.577934,45.819444
-3.422855,0.643894,4.699042,-2.110263,37.810353
-0.069330,0.305862,-4.857911,0.682904,22.365019
2.200177,-3.463063,2.300054,2.731666,26.427092
-4.601974,4.602820,-0.439386,3.324747,53.994309
3.846498,2.504209,4.496077,-0.154616,39.640994
-2.355213,3.335037,0.910596,0.518891,16.116448
-0.239084,1.980370,-0.242009,4.710990,28.446414
0.711179,-3.568112,-1.549637,-3.306070,29.137830
-1.904720,4.264767,-4.156644,-4.837759,58.230086
1.518169,-0.574790,-2.079435,-4.983805,35.219585
1.890399,-4.449537,0.136340,-3.677349,34.717950
-1.017722,2.436691,-4.286529,-4.913144,45.298474
-4.062487,0.266474,-1.612677,-2.563256,26.214388
-4.376399,-4.793183,-4.938289,-3.503336,79.829538
-3.595323,2.249016,-3.307259,-1.042343,33.347175
4.439122,-4.581624,-4.042016,2.451990,56.711034
-3.781053,4.664865,-4.233450,4.144613,70.673596
-1.211968,-3.040684,-2.313911,0.880221,15.585619
-4.948088,-1.179706,-0.367982,1.159958,33.020842
-4.603339,4.807328,-2.183875,-1.950845,50.505836
-4.184369,3.032807,2.769586,-0.744541,37.768372
2.436846,-1.371984,0.674198,-2.427089,11.522737
-3.648814,4.699407,0.900736,-1.706435,38.569649
-0.539330,-3.914522,3.982428,-0.153180,29.863318
3.676309,-3.440663,-1.732395,3.537985,41.284150
-1.838545,-4.639664,-3.429511,-2.245852,36.820568
2.388213,4.010499,-4.163715,0.182554,41.460139
-1.744004,2.994983,1.365138,-4.495988,32.735855
1.953161,4.475298,1.176884,4.709012,54.509692
-2.056007,4.683909,1.508483,-3.616816,40.715098
-2.847305,4.648532,-3.205626,-3.846314,51.930749
0.031863,-0.022627,-3.750526,1.862964,18.178758
-3.057050,-4.976191,-4.833675,-4.099022,75.651962
-3.697416,-2.648942,2.781471,-0.846791,34.866345
-0.746885,2.320382,3.166346,-2.199254,18.321951
0.102804,-0.108038,-4.891225,4.120196,40.819437
1.149412,-4.561030,3.340737,-2.007159,37.536644
0.786099,-1.133068,-1.085924,-0.508873,4.359308
3.367265,-3.253653,-1.216580,1.327672,29.402038
3.489985,4.454724,-1.881134,1.099435,34.898591
-4.299298,4.807447,-4.584367,2.920090,63.437229
-2.021948,4.976836,-1.723546,-2.429683,37.223716
3.304535,-1.792741,0.021296,-2.353112,18.476022
-0.322258,2.169664,-3.819620,1.878663,25.501295
4.002029,-0.497967,-1.554276,-2.453335,19.087045
-2.881013,3.423222,0.211246,3.489090,33.045467
2.697531,-3.539782,2.829900,-3.264764,36.039024
4.608640,-2.429414,2.336348,1.315747,33.912266
-3.719100,3.612438,2.684795,2.704440,41.167367
-1.946461,1.280114,1.476400,-3.108953,19.417263
2.295393,2.200801,-3.446765,-3.998748,37.813136
-1.736417,3.511497,4.649774,-2.061145,43.038839
3.991206,-2.987542,4.900658,-3.277989,60.475983
-2.511623,2.894625,-1.670993,-2.553038,23.189395
-1.508911,-0.827652,3.090572,4.858468,35.673488
4.632665,2.651783,3.159679,2.703650,41.177492
1.708448,-1.967340,4.016302,-3.512410,41.522357
-2.789188,1.998398,0.471789,-3.869582,26.799890
-2.672396,1.355590,1.388295,-4.267749,23.744253
1.719906,-0.181789,-4.919710,4.142250,41.190104
3.766483,-3.848001,-4.210142,2.486949,48.116973
3.377284,-2.881361,-1.463432,1.095541,22.060767
-3.395420,-4.266897,-1.418105,-0.373532,31.609856
-4.609476,2.757821,-1.236271,3.983609,44.233750
-0.515113,1.375881,-4.773200,3.869832,41.173324
2.855669,-3.628931,3.717533,-1.293567,33.400045
-4.615275,4.385450,0.566625,-4.075226,62.327020
-2.351978,-2.790402,-4.645078,-0.405699,35.098477
-2.747128,2.500150,1.773349,-1.641019,17.707436
1.432423,1.285090,0.536089,3.342131,15.473137
0.261438,-1.173518,-3.023289,-3.350388,19.513942
2.365888,1.949761,-3.995421,-1.906041,31.714656
-4.208392,-4.385949,-1.602946,3.595463,47.443419
3.611303,4.925019,-2.236788,-2.338651,47.208680
4.767665,-3.140506,2.212069,-2.081612,40.193248
-1.236037,4.948303,-2.427230,-1.185360,31.956239
-3.879827,4.404997,0.062120,-2.982219,46.977370
2.459806,-0.869701,-1.995361,2.242130,14.445372
1.905269,2.262598,3.331075,4.082796,39.411619
-2.156139,-0.254257,-2.538749,2.904931,16.738404
-2.071826,3.771213,-3.664172,0.082997,26.507803
-3.380650,-1.948149,3.168419,-0.417515,22.801128
0.639214,4.426071,0.431999,-3.128644,31.376072
1.919344,-4.736195,1.512289,-2.204337,31.588680
-3.778808,-4.905761,-1.997933,0.915513,42.604677
3.296506,-0.267770,0.267459,3.002096,20.721778
-1.282352,0.658709,3.362175,-4.686534,31.724430
0.463929,-1.156630,-3.719473,2.440677,25.637493
0.945553,3.495874,-2.850467,0.665183,24.660617
2.309817,-4.916063,2.460566,1.288352,31.455101
-3.721493,-1.535908,-1.487530,-3.046687,26.019855
3.663556,-1.307675,1.931933,-0.455696,22.364286
3.222835,1.681931,-2.818039,-3.242891,29.955185
0.308349,3.402714,3.067020,-3.769870,37.604962
4.998131,2.380896,-3.830274,-0.550919,46.257579
-2.937611,0.571841,-0.887439,3.916134,26.409737
3.323069,1.319785,-3.756684,-4.134565,41.486216
-2.797217,-0.045280,0.476388,-4.300834,27.329713
4.318096,-2.690198,4.509218,3.840121,61.402509
1.690472,1.808561,-4.161751,-4.435940,50.355404
-1.501851,3.208924,0.385170,2.712689,21.749282
-3.409507,4.086140,-2.870754,-0.754698,37.299813
-2.193788,1.733157,-2.978998,-3.753330,31.474794
1.441177,1.163861,4.333362,-0.793012,24.689811
0.335329,2.223482,-0.243550,-2.067407,8.022860
-1.694857,-1.855089,-1.029829,-0.602610,3.808716
-3.632285,1.930001,-0.604155,4.439519,38.229449
-1.161722,1.159577,-3.961584,4.332318,35.963434
-3.715682,2.328182,-1.862709,3.552628,33.732559
3.612157,-2.086906,-0.796285,3.216099,29.560816
-2.634268,-4.006507,4.052433,-4.128491,52.830228
0.419287,-1.878240,-4.715147,-1.131595,30.518400
3.430313,-4.006157,-4.587121,2.165701,53.030026
-2.544714,4.769402,-2.501770,-2.691045,41.811403
-1.306742,-3.775944,-1.746624,-3.282804,27.754971
3.191523,-1.010231,-3.007299,3.950221,35.078698
3.365197,2.346767,-2.595485,1.201198,25.954188
1.701593,0.111687,1.816151,4.532330,27.399476
-1.920792,3.697533,-4.703450,-0.357943,37.958880
1.754630,3.974249,-0.492711,-0.113483,22.736398
4.202803,-3.788941,3.886415,3.986982,64.320231
2.914383,3.678168,0.014263,-4.029085,33.997549
-2.555145,2.577682,3.856510,-2.783090,36.620041
2.057904,-3.031470,-1.674818,2.345966,16.482005
-0.366669,0.056468,-1.202546,3.747607,14.274088
3.272903,3.663644,-4.767718,2.190688,51.834929
-1.182082,-0.732431,4.363432,0.755790,20.346351
4.364961,2.118364,-0.734627,4.485718,42.736057
-0.791388,1.162818,-1.275478,3.595141,15.668892
2.632439,-2.453595,-2.288568,-3.927048,32.481740
2.091385,-4.358886,1.724881,-4.859999,50.873530
0.688047,0.203862,0.147973,-2.896499,7.233857
0.830675,2.719635,-4.499159,-4.946543,57.555045
-3.446184,4.016751,-0.117305,-1.125224,31.397699
-2.832690,3.873873,-3.782475,-2.844760,43.250209
-3.549043,-4.187764,-4.049100,0.924137,43.978129
3.067861,0.590319,3.560011,4.535901,37.102541
-3.714246,-0.866846,-4.972724,3.476627,50.595409
4.550982,-0.346435,-1.379604,-0.790169,25.958227
4.652154,-0.689592,-0.604639,3.421948,33.374807
2.494000,-3.738594,-3.688326,0.971015,36.694785
0.183311,-2.751543,0.103658,4.069789,25.175212
4.870338,-0.962967,-0.635157,2.936289,39.070933
-2.990842,-2.937730,3.457498,2.677531,40.081516
-0.391097,-2.103564,-2.540229,-2.607106,22.636731
2.438322,1.763673,-0.732740,-3.176344,26.415267
3.015106,-1.573132,-2.529620,-0.081461,17.514978
3.613668,3.781470,-1.795119,2.534548,35.641679
-0.761413,2.739806,-3.897495,-2.855020,32.148903
-4.043609,-1.702840,0.348017,-3.057073,30.664771
-3.278449,-4.069982,2.380647,4.450588,52.415265
-1.662523,-3.121705,-2.167494,-4.876248,42.121018
-0.266100,4.917265,-0.841820,1.347031,23.848138
-1.984776,2.449014,-0.721057,-1.846966,12.868815
2.088602,0.388458,-3.850996,3.473448,34.406176
1.147904,0.577248,-3.231066,2.581442,16.922039
3.942876,4.054962,0.101036,4.394321,52.937605
-4.600141,2.789929,-4.419159,2.695275,56.104525
-1.595584,-2.920024,2.641472,-1.207550,22.927497
-0.842117,1.933094,1.196592,4.197557,24.307453
1.897331,-2.808572,-0.096121,-2.335107,14.435162
-2.715275,-4.132213,-1.605362,-2.616455,33.909799
3.016466,3.358379,4.221419,2.768040,46.026240
-4.127274,-0.760671,2.765355,3.270095,42.778984
-3.646591,2.303339,4.774706,1.207728,37.943229
-1.333156,2.644335,4.492448,2.733267,37.374373
3.766988,3.179936,1.317732,3.670099,40.623985
4.789604,-0.593999,1.801004,-0.458535,24.377717
-1.886066,-4.050411,3.623354,3.959930,46.897219
0.854097,4.020106,2.493469,2.619157,28.631826
0.197720,4.862509,-4.450306,-4.877575,64.316111
-4.648267,2.357383,-1.646681,2.552971,31.533923
-3.168233,2.360060,-3.866465,3.827706,46.790139
-3.647904,4.595767,-4.470208,-4.202654,77.156411
-4.892352,-1.026186,-2.185623,-0.644133,27.497016
0.015600,-2.332206,0.087747,0.082113,9.922493
2.161452,1.424947,-0.329970,0.491075,10.658018
0.005704,2.045401,-0.083995,2.324601,9.391357
-1.444809,2.005705,-0.229104,-4.010464,22.150645
4.173818,1.016161,-2.062914,-4.329636,39.686546
3.675284,-4.458391,-1.244257,2.084740,43.775041
1.386170,0.710687,-1.456494,-4.792489,26.519521
3.603034,4.627432,2.227034,2.358956,44.928604
-0.068263,0.167454,-1.022909,0.202244,2.588021
-0.743415,4.711660,4.825149,0.713018,45.684994
-2.710234,4.420660,4.393196,-1.690410,49.165121
1.414768,4.960386,3.782308,4.158628,59.097009
2.549061,-4.606632,-0.570197,-0.929958,30.816191
3.439061,4.984534,-2.770448,-1.626910,47.999971
-1.264375,-0.627573,-2.512917,4.895065,29.245745
2.531317,-0.824187,1.893475,4.938253,30.524228
4.418873,1.797108,-3.354132,2.184997,36.513857
-0.221466,-1.989765,-1.826607,0.215083,4.281953
-4.301402,1.947539,0.677984,-0.888239,25.951810
-1.232500,-3.864658,1.366785,3.573910,27.989571
-0.959734,-4.317548,-2.192559,-2.733202,34.663662
3.507465,-1.555518,-3.026217,1.651415,24.300778
3.793983,0.584723,3.349413,0.763815,25.782551
0.860444,3.661511,-2.549747,4.297596,43.657269
-4.494767,0.198035,-1.682288,4.226232,49.722097
-1.881875,4.723775,-4.704629,-3.246300,61.158509
-4.679876,-0.955468,-2.484716,3.844538,47.511366
2.982194,2.228352,-2.822708,-2.954429,31.413202
-4.373937,3.844383,-0.601722,3.018776,42.774085
0.723445,-0.176527,3.263751,-3.375509,26.322396
3.823725,1.055430,4.270586,3.145881,44.794397
2.271826,-2.056728,-3.588903,4.464504,41.912932
3.156471,-0.049883,-0.042704,-2.324336,14.486211
2.669526,-4.190928,-1.593474,-4.131052,42.050587
-4.802143,4.331731,1.838564,-0.781696,47.150319
-4.198225,-3.562287,1.874276,1.624375,36.984668
-1.105155,-4.197052,4.003347,1.990957,35.556723
4.738221,-1.810135,1.103295,-1.078310,24.711191
-0.157642,4.890766,-1.835860,1.901188,31.053353
4.017376,-0.665098,0.074417,-3.370911,27.917248
-0.582997,-1.279647,2.507747,-0.375102,2.083298
1.760940,4.721975,-3.770218,-4.341655,52.835560
3.542698,1.557317,1.050509,-4.136110,28.559590
-1.203158,2.428776,-4.989589,3.626685,48.700874
-4.985558,-3.287372,-0.614459,3.618082,49.573293
2.748692,2.365597,-1.939159,-3.169615,21.524616
4.489985,-4.999221,4.693533,-2.805861,73.867883
0.450986,0.007117,2.547145,-0.799556,8.275756
3.980858,-1.595137,0.640349,2.377870,21.298215
-4.123206,2.627966,0.405153,0.427983,24.466785
1.010525,0.112026,1.969546,1.022195,1.171132
-3.065896,-3.215838,-2.904797,0.813076,30.663814
4.314782,0.012071,-4.743662,1.850499,46.921117
-0.295625,-1.278429,4.882946,2.925359,28.663816
-2.130531,-0.158885,1.936515,-1.134784,7.725354
-1.757026,-4.957433,-3.566882,2.472430,43.743783
4.110177,-3.883754,-3.710341,-3.266956,56.588137
4.784646,-1.293582,-2.413158,-3.618763,40.228938
-2.614694,2.977511,2.309206,-4.969766,46.443318
-2.187545,4.059646,-1.301318,2.391128,26.516291
-2.135298,0.701099,1.594966,-0.760518,5.610291
-3.226844,3.079500,-2.467632,-0.616069,34.842852
-3.477791,1.803584,0.023147,-0.187145,15.842140
-4.297327,-4.510433,-2.449323,0.256179,47.866449
2.578929,-2.271644,1.289613,1.552426,13.382531
-2.607112,1.030032,-1.108587,-0.216630,8.830941
2.814299,1.396518,2.558536,1.128116,24.106234
-2.969335,0.054727,2.244469,0.269823,15.358931
-2.897489,2.197212,-1.014425,0.808530,11.204417
0.293208,-1.545021,-3.772397,-0.525881,12.790099
4.667642,-3.975037,4.978656,-1.514074,61.982400
2.427779,-2.505253,-4.628549,3.082689,39.992399
1.318087,-2.643737,0.434200,-0.095117,5.629665
2.327548,-1.400909,-3.859938,1.036328,31.150483
-2.443484,4.147548,-0.961248,1.668941,27.362175
4.295610,4.291647,-3.234903,4.087014,64.026864
-4.424864,-1.053892,-3.460329,2.196120,33.712638
-0.916743,1.311778,-3.149001,-4.118234,31.505614
-0.430921,4.809318,3.065376,0.382967,33.503269
-0.866893,-0.568576,2.120041,2.012268,5.178567
-4.323896,1.088037,-1.411172,0.762267,23.792037
-2.352303,-0.697958,4.496205,0.741591,24.168549
-1.384491,1.921506,-2.193701,1.686332,11.406023
-3.421679,-2.437119,-1.120863,-4.446677,39.110803
4.839211,1.929221,-0.019022,-1.104679,29.080495
-3.913234,0.365460,2.799282,-3.889695,36.114493
-1.065456,-2.885252,0.803207,-4.785617,31.432438
-2.617819,-1.356703,-0.274469,-2.355913,12.158285
0.507325,-0.242004,-3.525766,-1.032610,15.459264
1.996295,-1.771982,-4.887547,-3.601287,49.130266
3.434907,0.081221,2.120497,-1.450909,16.083107
2.747793,2.920802,-4.729837,1.219157,37.278797
-0.663102,1.867622,2.000065,-3.389535,16.901529
1.972723,-2.322547,2.974056,4.889240,40.413960
-4.352040,-2.327167,-4.712966,0.032206,41.074563
-0.328339,-2.765112,2.208350,-0.122260,11.493242
4.513106,-1.784067,4.913984,3.408748,63.984858
1.186222,-1.082487,2.158154,-0.126780,7.483993
1.360074,-0.434754,-3.505012,-3.586144,24.305999
-0.707200,3.702540,-1.211375,1.749637,18.191279
-2.580411,4.498033,-4.895222,-0.032219,47.671296
-3.641887,2.751655,2.421507,3.560672,36.762772
3.731151,4.896987,-0.296298,3.928565,53.332468
-0.631028,0.630023,3.563855,1.918797,17.734436
-1.416549,3.708394,-1.226607,0.943368,16.300110
-4.902304,4.306453,0.157217,3.727483,61.704698
-4.625187,-1.579591,-4.936039,-4.747027,77.995656
1.118650,2.702923,1.177782,-4.191223,26.282102
4.273325,4.279419,-2.809563,0.854217,47.301527
1.616941,3.649504,3.666300,-2.438625,34.338036
-3.172626,-3.185024,-4.040835,2.430672,45.003492
0.360832,1.150340,-2.203600,-4.160788,20.247597
0.745930,1.559541,4.099368,-0.979736,17.847366
0.996967,-2.913905,-4.482048,0.516321,29.060549
0.872573,-4.584078,-4.867396,2.380082,55.524611
1.738099,-0.646452,-1.306674,-4.348345,28.012676
-2.913318,4.034501,1.507900,-4.362975,41.130043
-3.598212,3.515949,-2.087308,2.049323,32.837052
-0.466224,-3.092520,-4.751306,-1.242445,33.427106
2.948174,-2.707981,0.303672,-4.307505,33.390645
3.891654,3.053504,0.830061,2.577108,34.583581
3.887972,-1.034762,0.053137,4.617720,37.340268
-3.129064,-2.131021,-1.393816,-4.252823,39.551388
-1.408263,-1.795814,3.643664,0.596331,18.380016
-4.040527,1.526119,-4.466240,2.016942,44.778141
0.463023,2.442934,0.282921,-0.789614,6.739435
-4.320380,4.732759,-2.276599,-4.845485,77.654492
3.738893,0.436134,4.404404,-0.721309,36.845334
1.222057,-3.132531,-0.004204,3.444523,23.903104
-4.485562,4.528970,-2.465123,-0.426413,47.055931
-1.008894,-3.468245,-4.725512,2.858688,42.551289
2.267592,3.336839,-1.075032,-4.932205,40.993746
1.261466,3.716052,-1.392886,3.590619,29.112103
-3.614716,3.895643,2.800517,2.786432,44.792756
-0.829501,1.283755,3.597549,-0.672347,17.656149
-4.447053,4.853285,-1.399197,4.845112,65.522195
3.525712,1.439199,1.962334,-0.718010,14.662431
-0.152998,3.913114,-2.872396,3.044263,25.662667
0.836375,4.267465,-1.916173,-2.334476,25.302300
-0.383309,3.763414,3.433319,-4.583330,48.935316
-4.173509,2.907408,2.760432,2.319270,45.368246
4.316724,3.080273,-4.817209,-3.752506,66.519389
2.817257,-0.029100,4.092824,2.692902,34.657702
-1.915185,-2.488356,1.523153,-3.316631,26.671432
0.808872,-3.692305,1.480349,2.619143,27.313226
-3.663417,-0.150385,-3.078536,1.324021,20.209225
4.483768,2.888684,-4.925640,4.062432,66.550701
0.372414,-4.022612,-2.368260,4.782367,45.166202
2.682573,-4.869372,-1.913113,-2.831323,46.733820
-3.039131,3.820569,0.149735,-2.357308,30.939001
-1.801097,4.644094,4.073475,-1.073140,43.928878
2.604123,-4.659276,1.583973,-1.663375,33.563435
2.155294,4.074192,0.757681,-1.503264,24.661008
3.805073,2.536627,0.444757,-1.723737,26.431023
-4.468632,-4.074703,-1.860293,-2.791285,43.571635
0.434984,1.882768,3.047546,-1.669789,12.511449
-4.506766,-0.191144,1.209949,4.108253,38.701702
3.002114,1.192231,2.239890,-3.933730,30.326656
0.196174,3.069704,-1.524470,2.576927,22.235649
1.346019,2.871079,-3.858494,-2.050375,28.932985
0.966220,0.939152,-2.474631,-0.458559,9.553041
-4.644664,3.676773,-0.933271,-1.365582,42.477078
-1.091114,0.363291,-1.379643,3.566722,9.569721
-1.862976,-1.674691,2.772772,1.337914,11.960548
3.026725,-0.744406,-1.394228,1.207196,15.317153
-1.478047,0.995267,-3.313160,-2.713668,19.500976
-3.672241,3.940644,0.610462,3.347472,46.170064
-3.189946,-1.188024,4.724894,0.103722,32.385765
0.264925,-1.079202,-1.879467,3.864957,23.990814
0.486670,-2.663031,-2.820766,-1.648484,22.568087
2.518668,-2.992361,1.582607,-4.179354,34.244764
-3.003388,1.775564,-3.030254,-0.690266,24.584583
3.966959,-3.361452,0.067557,-0.251787,19.716213
-2.028957,-0.437595,3.304392,2.887194,17.972230
-2.733375,1.205936,3.063284,-3.897565,34.772842
2.636544,-4.238570,1.989339,3.677201,37.089070
-1.537558,0.462854,1.662803,0.226681,2.204260
4.477030,3.139295,1.615277,-3.798799,42.647299
1.962177,1.808049,-1.955873,0.277235,8.200445
-1.925551,-2.261307,3.652558,-3.046940,26.627653
-0.801293,2.458560,-1.527871,-1.584511,11.386316
-0.148951,0.717374,3.485937,-1.151345,11.629707
-2.108307,-3.506677,-3.756777,0.060387,29.904379
0.973203,-2.392990,-1.867718,0.850279,13.189847
-3.955295,4.218889,0.138719,-0.680094,34.162464
-1.887235,-2.488980,-4.333273,-0.740764,28.784866
-4.520454,3.319955,1.674997,-2.480802,36.973746
4.101223,-1.957137,-1.745748,4.993305,40.198659
3.431484,-4.799295,3.189983,-1.188301,46.481352
-4.043725,-0.646200,1.731846,-1.204006,30.995040
-1.492968,-0.259653,-3.122109,-0.745407,8.371656
4.717529,-2.298712,2.238330,-4.113698,48.017801
0.068284,-4.843987,-4.942335,-3.887242,67.276319
-1.256613,1.423536,1.569872,-2.009074,7.700553
-1.415669,-2.202261,3.571514,1.515070,23.063205
-1.731082,2.748025,0.426349,3.574766,21.914591
3.720568,-3.251606,-1.059569,2.264742,30.664647
3.449039,0.174600,0.350983,-2.587562,12.255595
-1.173808,0.408791,0.294629,3.575954,12.697184
2.135185,4.790360,1.521399,-4.768030,52.771597
4.280518,2.876424,2.234626,-1.148322,31.576239
-2.492589,-4.967935,-4.781031,-4.931451,76.360796
2.132068,-3.756227,1.102073,-4.524219,39.125727
-4.163560,0.132451,-2.692281,-4.472406,47.342179
-1.223848,2.144971,-3.612906,4.988088,46.931985
-3.166562,-2.932713,-0.037542,3.327260,27.712903
-2.382802,-2.924590,4.167998,-1.141612,30.486613
-4.551553,0.851378,-2.396340,-2.661761,36.662844
-3.356948,2.576206,1.569013,-1.339478,27.978175
0.897053,-4.475782,2.938060,2.614585,42.010356
0.633338,3.886261,2.688675,3.434690,29.262471
-4.034502,1.770467,-1.532799,1.145745,22.314138
-4.407636,-1.201553,-4.380661,-4.744986,64.203398
0.616653,2.065885,-3.436648,-2.447406,25.626355
-2.416349,1.992177,-3.855458,3.524588,36.612593
-2.090397,2.911256,1.080106,3.546218,24.753086
-0.801106,2.171854,4.734613,4.780367,46.856566
-3.436095,-1.392941,-2.114655,3.264211,28.372246
-3.728342,2.524748,0.751752,-3.168482,31.817706
-3.106607,-2.402486,-1.399999,-0.375009,19.142078
1.462771,-1.808075,0.731250,-1.327173,7.695965
4.046940,0.652323,-3.443904,-4.362035,40.912246
-1.779188,0.964869,1.226716,-0.415797,5.454056
-1.018508,-1.853154,-3.376065,3.460011,28.648827
1.179271,-1.668704,-0.643598,0.360706,1.475189
-0.718422,-0.921588,-1.529435,-0.459358,4.468442
-4.217230,-3.723797,-4.286136,-2.755005,63.230862
